0.0008176	0.034179688	-0.169799805
0.000817735	-0.088012695	-0.083618164
0.000817871	-0.198242188	0.003417969
0.000818007	-0.278686523	0.083251953
0.000818142	-0.319824219	0.150146484
0.000818278	-0.321289063	0.200805664
0.000818414	-0.291625977	0.23449707
0.000818549	-0.244628906	0.252563477
0.000818685	-0.196166992	0.25769043
0.000818821	-0.16015625	0.252807617
0.000818956	-0.14453125	0.239624023
0.000819092	-0.151367188	0.218383789
0.000819227	-0.176391602	0.1875
0.000819363	-0.211303711	0.144165039
0.000819499	-0.24621582	0.085571289
0.000819634	-0.272705078	0.010742188
0.00081977	-0.285400391	-0.07824707
0.000819906	-0.282470703	-0.175048828
0.000820041	-0.265869141	-0.26965332
0.000820177	-0.238769531	-0.348999023
0.000820313	-0.204223633	-0.399414063
0.000820448	-0.1640625	-0.41027832
0.000820584	-0.117675781	-0.375488281
0.000820719	-0.062744141	-0.296508789
0.000820855	0.002929688	-0.182983398
0.000820991	0.079345703	-0.051757813
0.000821126	0.163085938	0.076293945
0.000821262	0.246582031	0.1796875
0.000821398	0.318359375	0.240966797
0.000821533	0.365112305	0.25
0.000821669	0.37512207	0.206665039
0.000821804	0.341430664	0.121826172
0.00082194	0.264526367	0.013793945
0.000822076	0.153442383	-0.09387207
0.000822211	0.024414063	-0.177978516
0.000822347	-0.100830078	-0.220458984
0.000822483	-0.200073242	-0.212280273
0.000822618	-0.254882813	-0.155029297
0.000822754	-0.255126953	-0.060668945
0.00082289	-0.201782227	0.05090332
0.000823025	-0.105957031	0.15612793
0.000823161	0.011962891	0.232543945
0.000823296	0.126708984	0.263793945
0.000823432	0.214111328	0.241821289
0.000823568	0.255737305	0.168823242
0.000823703	0.243164063	0.056518555
0.000823839	0.179321289	-0.076782227
0.000823975	0.078125	-0.209350586
0.00082411	-0.038452148	-0.320800781
0.000824246	-0.145507813	-0.39453125
0.000824382	-0.220214844	-0.421264648
0.000824517	-0.246582031	-0.399536133
0.000824653	-0.218261719	-0.335327148
0.000824788	-0.140136719	-0.240478516
0.000824924	-0.026000977	-0.130615234
0.00082506	0.103759766	-0.021484375
0.000825195	0.226928711	0.073364258
0.000825331	0.32421875	0.14440918
0.000825467	0.381347656	0.1875
0.000825602	0.393676758	0.203857422
0.000825738	0.364868164	0.200073242
0.000825873	0.305664063	0.185668945
0.000826009	0.232177734	0.171020508
0.000826145	0.161987305	0.165161133
0.00082628	0.109985352	0.174072266
0.000826416	0.086791992	0.198730469
0.000826552	0.096313477	0.234985352
0.000826687	0.135498047	0.274536133
0.000826823	0.194946289	0.306030273
0.000826959	0.261352539	0.317993164
0.000827094	0.319091797	0.302001953
0.00082723	0.354003906	0.25402832
0.000827365	0.355712891	0.176635742
0.000827501	0.319702148	0.07800293
0.000827637	0.247924805	-0.028808594
0.000827772	0.149291992	-0.12878418
0.000827908	0.037231445	-0.208374023
0.000828044	-0.071166992	-0.258300781
0.000828179	-0.159179688	-0.275756836
0.000828315	-0.212768555	-0.265258789
0.000828451	-0.223510742	-0.236572266
0.000828586	-0.190551758	-0.20324707
0.000828722	-0.119995117	-0.177856445
0.000828857	-0.025024414	-0.169921875
0.000828993	0.076538086	-0.182128906
0.000829129	0.165649414	-0.210449219
0.000829264	0.225463867	-0.244018555
0.0008294	0.243652344	-0.269042969
0.000829536	0.215454102	-0.271606445
0.000829671	0.143920898	-0.24230957
0.000829807	0.039672852	-0.178710938
0.000829942	-0.081420898	-0.086547852
0.000830078	-0.200927734	0.020629883
0.000830214	-0.301025391	0.124023438
0.000830349	-0.367431641	0.204223633
0.000830485	-0.391357422	0.244995117
0.000830621	-0.37097168	0.237548828
0.000830756	-0.310913086	0.181884766
0.000830892	-0.221069336	0.088378906
0.000831028	-0.114746094	-0.025146484
0.000831163	-0.006347656	-0.136108398
0.000831299	0.090576172	-0.22253418
0.000831434	0.164794922	-0.266723633
0.00083157	0.209228516	-0.258789063
0.000831706	0.220092773	-0.198486328
0.000831841	0.198242188	-0.094970703
0.000831977	0.147827148	0.034912109
0.000832113	0.075195313	0.169921875
0.000832248	-0.011230469	0.288452148
0.000832384	-0.1015625	0.371704102
0.00083252	-0.186279297	0.407592773
0.000832655	-0.256835938	0.391845703
0.000832791	-0.305664063	0.328491211
0.000832926	-0.327636719	0.228515625
0.000833062	-0.320556641	0.108642578
0.000833198	-0.28527832	-0.012695313
0.000833333	-0.225952148	-0.117553711
0.000833469	-0.149291992	-0.191162109
0.000833605	-0.063232422	-0.224121094
0.00083374	0.023071289	-0.213745117
0.000833876	0.10144043	-0.16394043
0.000834012	0.165527344	-0.084594727
0.000834147	0.211425781	0.010253906
0.000834283	0.238647461	0.104614258
0.000834418	0.248779297	0.182373047
0.000834554	0.24597168	0.23046875
0.00083469	0.235717773	0.240234375
0.000834825	0.223144531	0.208862305
0.000834961	0.212524414	0.139282227
0.000835097	0.206665039	0.040893555
0.000835232	0.206176758	-0.073120117
0.000835368	0.209960938	-0.187133789
0.000835503	0.215698242	-0.285522461
0.000835639	0.221069336	-0.354492188
0.000835775	0.223510742	-0.384887695
0.00083591	0.22253418	-0.373046875
0.000836046	0.218505859	-0.321289063
0.000836182	0.212646484	-0.237670898
0.000836317	0.207641602	-0.134521484
0.000836453	0.205932617	-0.025878906
0.000836589	0.209106445	0.07409668
0.000836724	0.217285156	0.153808594
0.00083686	0.229370117	0.206542969
0.000836995	0.241333008	0.231201172
0.000837131	0.248291016	0.231933594
0.000837267	0.245117188	0.217651367
0.000837402	0.226928711	0.199462891
0.000837538	0.190795898	0.187988281
0.000837674	0.135620117	0.190795898
0.000837809	0.063842773	0.21081543
0.000837945	-0.01940918	0.245117188
0.000838081	-0.106689453	0.285400391
0.000838216	-0.189331055	0.319213867
0.000838352	-0.258666992	0.333984375
0.000838487	-0.306884766	0.319213867
0.000838623	-0.32824707	0.270019531
0.000838759	-0.32043457	0.188476563
0.000838894	-0.284179688	0.083618164
0.00083903	-0.223144531	-0.029052734
0.000839166	-0.144042969	-0.131103516
0.000839301	-0.055297852	-0.204589844
0.000839437	0.033813477	-0.236328125
0.000839572	0.113525391	-0.220703125
0.000839708	0.174926758	-0.16003418
0.000839844	0.2109375	-0.065307617
0.000839979	0.216308594	0.046630859
0.000840115	0.189208984	0.156860352
0.000840251	0.130859375	0.247924805
0.000840386	0.046264648	0.308227539
0.000840522	-0.055419922	0.332763672
0.000840658	-0.162597656	0.324707031
0.000840793	-0.26184082	0.293701172
0.000840929	-0.339233398	0.252563477
0.000841064	-0.38269043	0.214233398
0.0008412	-0.384277344	0.188964844
0.000841336	-0.341918945	0.181274414
0.000841471	-0.260253906	0.189941406
0.000841607	-0.150634766	0.208984375
0.000841743	-0.029296875	0.229858398
0.000841878	0.084472656	0.244262695
0.000842014	0.171875	0.247192383
0.00084215	0.21875	0.237792969
0.000842285	0.217529297	0.219360352
0.000842421	0.169921875	0.19909668
0.000842556	0.08581543	0.184570313
0.000842692	-0.017333984	0.181884766
0.000842828	-0.118530273	0.193725586
0.000842963	-0.196777344	0.216552734
0.000843099	-0.236450195	0.243041992
0.000843235	-0.228881836	0.262573242
0.00084337	-0.175415039	0.264404297
0.000843506	-0.0859375	0.240844727
0.000843641	0.0234375	0.189208984
0.000843777	0.133422852	0.112792969
0.000843913	0.226318359	0.020751953
0.000844048	0.289550781	-0.073974609
0.000844184	0.317749023	-0.157714844
0.00084432	0.3125	-0.219848633
0.000844455	0.281616211	-0.254394531
0.000844591	0.235473633	-0.26171875
0.000844727	0.183837891	-0.248046875
0.000844862	0.133422852	-0.224121094
0.000844998	0.08581543	-0.200683594
0.000845133	0.037841797	-0.186767578
0.000845269	-0.015625	-0.18762207
0.000845405	-0.079223633	-0.201782227
0.00084554	-0.154052734	-0.223266602
0.000845676	-0.235351563	-0.243530273
0.000845812	-0.312011719	-0.25378418
0.000845947	-0.368896484	-0.248657227
0.000846083	-0.390625	-0.228027344
0.000846219	-0.365722656	-0.196899414
0.000846354	-0.291015625	-0.165161133
0.00084649	-0.173950195	-0.144042969
0.000846625	-0.032470703	-0.143066406
0.000846761	0.108520508	-0.166381836
0.000846897	0.221313477	-0.211547852
0.000847032	0.283081055	-0.268310547
0.000847168	0.280517578	-0.321044922
0.000847304	0.21484375	-0.352294922
0.000847439	0.100830078	-0.34777832
0.000847575	-0.034790039	-0.300048828
0.000847711	-0.159790039	-0.211425781
0.000847846	-0.244628906	-0.094238281
0.000847982	-0.268676758	0.03137207
0.000848117	-0.226074219	0.141357422
0.000848253	-0.126831055	0.213623047
0.000848389	0.004760742	0.233276367
0.000848524	0.136474609	0.196655273
0.00084866	0.235839844	0.112426758
0.000848796	0.278442383	-0.000244141
0.000848931	0.253540039	-0.115478516
0.000849067	0.166748047	-0.206542969
0.000849202	0.0390625	-0.252197266
0.000849338	-0.098144531	-0.241821289
0.000849474	-0.211547852	-0.177001953
0.000849609	-0.273803711	-0.072143555
0.000849745	-0.269775391	0.049560547
0.000849881	-0.200805664	0.160766602
0.000850016	-0.083740234	0.236816406
0.000850152	0.052856445	0.260864258
0.000850288	0.17590332	0.22668457
0.000850423	0.256103516	0.140625
0.000850559	0.274291992	0.018676758
0.000850694	0.225585938	-0.116577148
0.00085083	0.121582031	-0.241821289
0.000850966	-0.014038086	-0.337402344
0.000851101	-0.150268555	-0.390991211
0.000851237	-0.256591797	-0.398925781
0.000851373	-0.309204102	-0.366210938
0.000851508	-0.296142578	-0.303466797
0.000851644	-0.219360352	-0.223876953
0.00085178	-0.093261719	-0.139770508
0.000851915	0.058105469	-0.060424805
0.000852051	0.207763672	0.009887695
0.000852186	0.330932617	0.071044922
0.000852322	0.409301758	0.12487793
0.000852458	0.433837891	0.173950195
0.000852593	0.40612793	0.219482422
0.000852729	0.3359375	0.259521484
0.000852865	0.23840332	0.289550781
0.000853	0.130371094	0.303466797
0.000853136	0.026855469	0.295532227
0.000853271	-0.061279297	0.26171875
0.000853407	-0.128417969	0.202514648
0.000853543	-0.173461914	0.122436523
0.000853678	-0.199829102	0.029907227
0.000853814	-0.212524414	-0.064575195
0.00085395	-0.217407227	-0.149658203
0.000854085	-0.219482422	-0.216552734
0.000854221	-0.221801758	-0.260253906
0.000854357	-0.226074219	-0.280273438
0.000854492	-0.232543945	-0.280517578
0.000854628	-0.240356445	-0.268066406
0.000854763	-0.247070313	-0.250976563
0.000854899	-0.250366211	-0.236572266
0.000855035	-0.247436523	-0.229980469
0.00085517	-0.235229492	-0.232177734
0.000855306	-0.210571289	-0.240356445
0.000855442	-0.171142578	-0.249023438
0.000855577	-0.115966797	-0.251098633
0.000855713	-0.045166016	-0.238891602
0.000855849	0.038085938	-0.207519531
0.000855984	0.127929688	-0.154418945
0.00085612	0.216552734	-0.080566406
0.000856255	0.294555664	0.008911133
0.000856391	0.351928711	0.105957031
0.000856527	0.380371094	0.200561523
0.000856662	0.374267578	0.281982422
0.000856798	0.332397461	0.340209961
0.000856934	0.258178711	0.367553711
0.000857069	0.160400391	0.359985352
0.000857205	0.05078125	0.317749023
0.00085734	-0.056518555	0.245727539
0.000857476	-0.147338867	0.152587891
0.000857612	-0.209350586	0.049926758
0.000857747	-0.234619141	-0.049438477
0.000857883	-0.220703125	-0.134033203
0.000858019	-0.169921875	-0.19543457
0.000858154	-0.090332031	-0.229736328
0.00085829	0.006103516	-0.238525391
0.000858426	0.106079102	-0.228759766
0.000858561	0.196289063	-0.210083008
0.000858697	0.266479492	-0.193603516
0.000858832	0.310058594	-0.188598633
0.000858968	0.325317383	-0.199829102
0.000859104	0.315185547	-0.2265625
0.000859239	0.286987305	-0.26184082
0.000859375	0.25012207	-0.294189453
0.000859511	0.214599609	-0.310791016
0.000859646	0.188720703	-0.300170898
0.000859782	0.177856445	-0.256347656
0.000859918	0.184082031	-0.180053711
0.000860053	0.205322266	-0.079589844
0.000860189	0.236083984	0.030761719
0.000860324	0.26940918	0.134033203
0.00086046	0.296508789	0.214355469
0.000860596	0.310058594	0.26159668
0.000860731	0.3046875	0.272949219
0.000860867	0.277099609	0.254638672
0.000861003	0.227905273	0.219604492
0.000861138	0.160400391	0.184204102
0.000861274	0.079956055	0.163574219
0.00086141	-0.005249023	0.167602539
0.000861545	-0.08605957	0.197021484
0.000861681	-0.152709961	0.244140625
0.000861816	-0.196533203	0.292602539
0.000861952	-0.209960938	0.323730469
0.000862088	-0.188232422	0.320556641
0.000862223	-0.130493164	0.273193359
0.000862359	-0.040771484	0.182373047
0.000862495	0.071777344	0.060058594
0.00086263	0.193603516	-0.072387695
0.000862766	0.308349609	-0.189453125
0.000862901	0.3984375	-0.266601563
0.000863037	0.448120117	-0.287353516
0.000863173	0.446899414	-0.246948242
0.000863308	0.392089844	-0.153930664
0.000863444	0.289550781	-0.028808594
0.00086358	0.153930664	0.100097656
0.000863715	0.006958008	0.204223633
0.000863851	-0.127319336	0.260498047
0.000863987	-0.226074219	0.256591797
0.000864122	-0.272827148	0.194458008
0.000864258	-0.260498047	0.089111328
0.000864393	-0.193969727	-0.034790039
0.000864529	-0.088745117	-0.14855957
0.000864665	0.031982422	-0.225830078
0.0008648	0.141479492	-0.249267578
0.000864936	0.216308594	-0.213012695
0.000865072	0.240234375	-0.125
0.000865207	0.208740234	-0.004394531
0.000865343	0.12902832	0.122558594
0.000865479	0.01965332	0.228149414
0.000865614	-0.094238281	0.2890625
0.00086575	-0.186523438	0.290527344
0.000865885	-0.235839844	0.229614258
0.000866021	-0.230224609	0.114868164
0.000866157	-0.169921875	-0.034667969
0.000866292	-0.067260742	-0.193969727
0.000866428	0.056396484	-0.336791992
0.000866564	0.174438477	-0.439331055
0.000866699	0.26171875	-0.484985352
0.000866835	0.299316406	-0.467285156
0.00086697	0.278076172	-0.390014648
0.000867106	0.200439453	-0.266845703
0.000867242	0.079223633	-0.118774414
0.000867377	-0.064453125	0.029907227
0.000867513	-0.206665039	0.155029297
0.000867649	-0.325073242	0.236938477
0.000867784	-0.40222168	0.263793945
0.00086792	-0.428833008	0.234008789
0.000868056	-0.404785156	0.155883789
0.000868191	-0.337646484	0.046508789
0.000868327	-0.240966797	-0.071411133
0.000868462	-0.130981445	-0.174072266
0.000868598	-0.023193359	-0.240844727
0.000868734	0.069458008	-0.258300781
0.000868869	0.139282227	-0.223876953
0.000869005	0.183227539	-0.144897461
0.000869141	0.20324707	-0.038208008
0.000869276	0.205444336	0.073608398
0.000869412	0.197631836	0.166992188
0.000869548	0.1875	0.222045898
0.000869683	0.181884766	0.227050781
0.000869819	0.184936523	0.180175781
0.000869954	0.197631836	0.090087891
0.00087009	0.217773438	-0.026367188
0.000870226	0.240844727	-0.147949219
0.000870361	0.259643555	-0.254150391
0.000870497	0.267211914	-0.328857422
0.000870633	0.257202148	-0.36340332
0.000870768	0.225952148	-0.358642578
0.000870904	0.172973633	-0.323242188
0.000871039	0.101196289	-0.271118164
0.000871175	0.017211914	-0.217895508
0.000871311	-0.070068359	-0.177490234
0.000871446	-0.151000977	-0.157958984
0.000871582	-0.216674805	-0.161499023
0.000871718	-0.261352539	-0.184204102
0.000871853	-0.282226563	-0.217651367
0.000871989	-0.281005859	-0.251708984
0.000872125	-0.262817383	-0.277709961
0.00087226	-0.235229492	-0.289794922
0.000872396	-0.206542969	-0.286743164
0.000872531	-0.183837891	-0.271850586
0.000872667	-0.17199707	-0.250854492
0.000872803	-0.17199707	-0.23059082
0.000872938	-0.182373047	-0.216796875
0.000873074	-0.19921875	-0.212524414
0.00087321	-0.217529297	-0.217407227
0.000873345	-0.233032227	-0.228515625
0.000873481	-0.24206543	-0.241210938
0.000873617	-0.243041992	-0.250976563
0.000873752	-0.235839844	-0.254760742
0.000873888	-0.220703125	-0.251831055
0.000874023	-0.197753906	-0.243652344
0.000874159	-0.166625977	-0.233642578
0.000874295	-0.125244141	-0.225585938
0.00087443	-0.071655273	-0.222412109
0.000874566	-0.005004883	-0.225341797
0.000874702	0.073364258	-0.232666016
0.000874837	0.158569336	-0.241210938
0.000874973	0.24206543	-0.247070313
0.000875109	0.311645508	-0.246582031
0.000875244	0.354614258	-0.23828125
0.00087538	0.359741211	-0.223266602
0.000875515	0.320922852	-0.205444336
0.000875651	0.239379883	-0.190063477
0.000875787	0.124511719	-0.182861328
0.000875922	-0.006469727	-0.188232422
0.000876058	-0.132080078	-0.20690918
0.000876194	-0.229370117	-0.236450195
0.000876329	-0.280395508	-0.270385742
0.000876465	-0.275268555	-0.299316406
0.0008766	-0.215454102	-0.313842773
0.000876736	-0.113891602	-0.305541992
0.000876872	0.008178711	-0.270263672
0.000877007	0.124267578	-0.208740234
0.000877143	0.209716797	-0.126342773
0.000877279	0.246582031	-0.032714844
0.000877414	0.227539063	0.060302734
0.00087755	0.157714844	0.141235352
0.000877686	0.052734375	0.201049805
0.000877821	-0.064575195	0.235839844
0.000877957	-0.170410156	0.245727539
0.000878092	-0.245727539	0.236450195
0.000878228	-0.280639648	0.216308594
0.000878364	-0.276000977	0.194702148
0.000878499	-0.243164063	0.17980957
0.000878635	-0.200073242	0.176513672
0.000878771	-0.165527344	0.185302734
0.000878906	-0.154296875	0.202026367
0.000879042	-0.172485352	0.219360352
0.000879178	-0.215332031	0.228271484
0.000879313	-0.268798828	0.220458984
0.000879449	-0.313354492	0.190185547
0.000879584	-0.329345703	0.135375977
0.00087972	-0.303222656	0.058837891
0.000879856	-0.231323242	-0.032104492
0.000879991	-0.121826172	-0.127197266
0.000880127	0.006103516	-0.21472168
0.000880263	0.127441406	-0.284301758
0.000880398	0.216552734	-0.327758789
0.000880534	0.254150391	-0.341186523
0.000880669	0.232055664	-0.325805664
0.000880805	0.155517578	-0.287475586
0.000880941	0.042480469	-0.235717773
0.000881076	-0.080932617	-0.182006836
0.000881212	-0.185791016	-0.137939453
0.000881348	-0.247680664	-0.112548828
0.000881483	-0.252441406	-0.110961914
0.000881619	-0.198974609	-0.133544922
0.000881755	-0.099365234	-0.175048828
0.00088189	0.023803711	-0.2265625
0.000882026	0.142578125	-0.275756836
0.000882161	0.230712891	-0.309936523
0.000882297	0.268554688	-0.318603516
0.000882433	0.247802734	-0.295288086
0.000882568	0.17199707	-0.239013672
0.000882704	0.055541992	-0.155517578
0.00088284	-0.079711914	-0.055419922
0.000882975	-0.209960938	0.046875
0.000883111	-0.313964844	0.135375977
0.000883247	-0.376708984	0.195556641
0.000883382	-0.391723633	0.217773438
0.000883518	-0.361938477	0.197875977
0.000883653	-0.296264648	0.139038086
0.000883789	-0.208007813	0.051147461
0.000883925	-0.111816406	-0.05065918
0.00088406	-0.020263672	-0.14831543
0.000884196	0.058105469	-0.223632813
0.000884332	0.118896484	-0.262084961
0.000884467	0.161499023	-0.25402832
0.000884603	0.188476563	-0.197753906
0.000884738	0.203857422	-0.099243164
0.000884874	0.212280273	0.028320313
0.00088501	0.216796875	0.166625977
0.000885145	0.219970703	0.294189453
0.000885281	0.22265625	0.391235352
0.000885417	0.225097656	0.441162109
0.000885552	0.227050781	0.435302734
0.000885688	0.228271484	0.373535156
0.000885824	0.228149414	0.265380859
0.000885959	0.226928711	0.128173828
0.000886095	0.224975586	-0.015380859
0.00088623	0.223022461	-0.14074707
0.000886366	0.221557617	-0.22668457
0.000886502	0.220581055	-0.259033203
0.000886637	0.219848633	-0.233276367
0.000886773	0.218017578	-0.156616211
0.000886909	0.212890625	-0.045654297
0.000887044	0.200683594	0.075561523
0.00088718	0.177978516	0.181152344
0.000887316	0.140625	0.248657227
0.000887451	0.08605957	0.263305664
0.000887587	0.014160156	0.221801758
0.000887722	-0.071655273	0.133178711
0.000887858	-0.164550781	0.016357422
0.000887994	-0.254150391	-0.103393555
0.000888129	-0.32800293	-0.200439453
0.000888265	-0.372924805	-0.253662109
0.000888401	-0.379272461	-0.252075195
0.000888536	-0.342041016	-0.195800781
0.000888672	-0.263183594	-0.097045898
0.000888808	-0.15246582	0.024169922
0.000888943	-0.025878906	0.144287109
0.000889079	0.096557617	0.241821289
0.000889214	0.193969727	0.302368164
0.00088935	0.24987793	0.320800781
0.000889486	0.254760742	0.302734375
0.000889621	0.208862305	0.261230469
0.000889757	0.122070313	0.213378906
0.000889893	0.012817383	0.175537109
0.000890028	-0.096069336	0.158691406
0.000890164	-0.181640625	0.165649414
0.000890299	-0.226196289	0.190795898
0.000890435	-0.220825195	0.221557617
0.000890571	-0.166503906	0.242919922
0.000890706	-0.075317383	0.241088867
0.000890842	0.032836914	0.20715332
0.000890978	0.134277344	0.14074707
0.000891113	0.207275391	0.048583984
0.000891249	0.235229492	-0.055908203
0.000891385	0.210327148	-0.15637207
0.00089152	0.135498047	-0.237548828
0.000891656	0.02331543	-0.289306641
0.000891791	-0.107177734	-0.307861328
0.000891927	-0.23425293	-0.29699707
0.000892063	-0.337280273	-0.266357422
0.000892198	-0.401123047	-0.228637695
0.000892334	-0.417480469	-0.195556641
0.00089247	-0.386474609	-0.176513672
0.000892605	-0.315429688	-0.174316406
0.000892741	-0.216918945	-0.187011719
0.000892877	-0.105957031	-0.208251953
0.000893012	0.002685547	-0.229614258
0.000893148	0.096679688	-0.243896484
0.000893283	0.166992188	-0.246826172
0.000893419	0.208496094	-0.23840332
0.000893555	0.219482422	-0.22253418
0.00089369	0.201049805	-0.206176758
0.000893826	0.155883789	-0.196411133
0.000893962	0.088623047	-0.198120117
0.000894097	0.005004883	-0.212768555
0.000894233	-0.087646484	-0.236816406
0.000894368	-0.180786133	-0.262695313
0.000894504	-0.264770508	-0.280151367
0.00089464	-0.329467773	-0.279541016
0.000894775	-0.365722656	-0.253540039
0.000894911	-0.366943359	-0.200195313
0.000895047	-0.330932617	-0.122924805
0.000895182	-0.260864258	-0.031005859
0.000895318	-0.165283203	0.062133789
0.000895454	-0.057006836	0.141479492
0.000895589	0.048828125	0.192993164
0.000895725	0.137939453	0.206665039
0.00089586	0.19921875	0.178466797
0.000895996	0.228271484	0.110351563
0.000896132	0.227783203	0.011352539
0.000896267	0.20715332	-0.105102539
0.000896403	0.17956543	-0.222167969
0.000896539	0.159790039	-0.323852539
0.000896674	0.159057617	-0.395263672
0.00089681	0.182373047	-0.426757813
0.000896946	0.227050781	-0.41418457
0.000897081	0.282104492	-0.359863281
0.000897217	0.331054688	-0.271606445
0.000897352	0.356201172	-0.161987305
0.000897488	0.343261719	-0.046508789
0.000897624	0.285400391	0.059448242
0.000897759	0.186523438	0.142211914
0.000897895	0.060058594	0.19128418
0.000898031	-0.071655273	0.201782227
0.000898166	-0.18371582	0.174194336
0.000898302	-0.253295898	0.114501953
0.000898438	-0.26574707	0.032470703
0.000898573	-0.218383789	-0.059692383
0.000898709	-0.12109375	-0.148925781
0.000898844	0.004516602	-0.224365234
0.00089898	0.130859375	-0.278198242
0.000899116	0.229858398	-0.307128906
0.000899251	0.279418945	-0.311767578
0.000899387	0.269165039	-0.297119141
0.000899523	0.201782227	-0.270263672
0.000899658	0.093505859	-0.239624023
0.000899794	-0.030517578	-0.212646484
0.000899929	-0.141845703	-0.194946289
0.000900065	-0.21496582	-0.189086914
0.000900201	-0.233642578	-0.194580078
0.000900336	-0.193725586	-0.208740234
0.000900472	-0.103881836	-0.22668457
0.000900608	0.016967773	-0.243652344
0.000900743	0.14453125	-0.254638672
0.000900879	0.254760742	-0.256958008
0.000901015	0.329467773	-0.24987793
0.00090115	0.359741211	-0.234863281
0.000901286	0.347290039	-0.215332031
0.000901421	0.302978516	-0.196166992
0.000901557	0.243286133	-0.182250977
0.000901693	0.185913086	-0.177734375
0.000901828	0.145629883	-0.184814453
0.000901964	0.129882813	-0.203735352
0.0009021	0.139160156	-0.231811523
0.000902235	0.167358398	-0.264404297
0.000902371	0.203735352	-0.294433594
0.000902507	0.237304688	-0.314819336
0.000902642	0.259521484	-0.318847656
0.000902778	0.266357422	-0.301757813
0.000902913	0.258911133	-0.261352539
0.000903049	0.243164063	-0.199584961
0.000903185	0.226806641	-0.12097168
0.00090332	0.217163086	-0.032714844
0.000903456	0.21875	0.056396484
0.000903592	0.230957031	0.137573242
0.000903727	0.248901367	0.203735352
0.000903863	0.264648438	0.25012207
0.000903998	0.268554688	0.275146484
0.000904134	0.252807617	0.279418945
0.00090427	0.212524414	0.26574707
0.000904405	0.14831543	0.237670898
0.000904541	0.065063477	0.198730469
0.000904677	-0.028442383	0.151123047
0.000904812	-0.12109375	0.095947266
0.000904948	-0.202148438	0.033569336
0.000905084	-0.263183594	-0.035644531
0.000905219	-0.298706055	-0.109741211
0.000905355	-0.307128906	-0.184936523
0.00090549	-0.290161133	-0.255126953
0.000905626	-0.252197266	-0.311889648
0.000905762	-0.198242188	-0.346557617
0.000905897	-0.133544922	-0.3515625
0.000906033	-0.063110352	-0.322387695
0.000906169	0.009765625	-0.259521484
0.000906304	0.08203125	-0.168823242
0.00090644	0.150634766	-0.061523438
0.000906576	0.212646484	0.047607422
0.000906711	0.264526367	0.142456055
0.000906847	0.302612305	0.208374023
0.000906982	0.322265625	0.235229492
0.000907118	0.320678711	0.219116211
0.000907254	0.295654297	0.162963867
0.000907389	0.247314453	0.077270508
0.000907525	0.178588867	-0.022338867
0.000907661	0.094970703	-0.117797852
0.000907796	0.004272461	-0.19140625
0.000907932	-0.083984375	-0.228881836
0.000908067	-0.159057617	-0.221801758
0.000908203	-0.21105957	-0.168701172
0.000908339	-0.231689453	-0.076171875
0.000908474	-0.215209961	0.042724609
0.00090861	-0.161010742	0.169921875
0.000908746	-0.072631836	0.286132813
0.000908881	0.040161133	0.372070313
0.000909017	0.163696289	0.413452148
0.000909153	0.28137207	0.40222168
0.000909288	0.374755859	0.338989258
0.000909424	0.428588867	0.232788086
0.000909559	0.432250977	0.099975586
0.000909695	0.382568359	-0.037963867
0.000909831	0.285522461	-0.158569336
0.000909966	0.155151367	-0.241577148
0.000910102	0.012573242	-0.2734375
0.000910238	-0.118774414	-0.24987793
0.000910373	-0.216430664	-0.177001953
0.000910509	-0.264038086	-0.070068359
0.000910645	-0.254394531	0.048583984
0.00091078	-0.19152832	0.154663086
0.000910916	-0.090209961	0.2265625
0.000911051	0.02746582	0.24987793
0.000911187	0.135986328	0.220214844
0.000911323	0.211791992	0.144287109
0.000911458	0.238891602	0.038085938
0.000911594	0.212036133	-0.076904297
0.00091173	0.137573242	-0.178710938
0.000911865	0.032226563	-0.25012207
0.000912001	-0.080322266	-0.282592773
0.000912137	-0.175048828	-0.27746582
0.000912272	-0.230834961	-0.245605469
0.000912408	-0.234863281	-0.203613281
0.000912543	-0.185668945	-0.169189453
0.000912679	-0.093383789	-0.155639648
0.000912815	0.022705078	-0.169311523
0.00091295	0.137939453	-0.205810547
0.000913086	0.227783203	-0.252319336
0.000913222	0.272338867	-0.290405273
0.000913357	0.260253906	-0.302001953
0.000913493	0.190795898	-0.274047852
0.000913628	0.07434082	-0.202880859
0.000913764	-0.070678711	-0.096191406
0.0009139	-0.220703125	0.028198242
0.000914035	-0.35144043	0.146484375
0.000914171	-0.441894531	0.234008789
0.000914307	-0.477783203	0.271728516
0.000914442	-0.454589844	0.251586914
0.000914578	-0.376708984	0.177490234
0.000914714	-0.256958008	0.065917969
0.000914849	-0.115356445	-0.057861328
0.000914985	0.026000977	-0.166137695
0.00091512	0.145751953	-0.235107422
0.000915256	0.22644043	-0.249511719
0.000915392	0.258056641	-0.206787109
0.000915527	0.238769531	-0.116455078
0.000915663	0.17565918	0.001953125
0.000915799	0.082641602	0.124267578
0.000915934	-0.022094727	0.227905273
0.00091607	-0.120117188	0.296386719
0.000916206	-0.195922852	0.322387695
0.000916341	-0.240478516	0.309814453
0.000916477	-0.252563477	0.271118164
0.000916612	-0.238769531	0.22277832
0.000916748	-0.211547852	0.181274414
0.000916884	-0.185302734	0.159057617
0.000917019	-0.173339844	0.160888672
0.000917155	-0.18347168	0.18347168
0.000917291	-0.215820313	0.217407227
0.000917426	-0.262939453	0.250976563
